"obs_number","model","fitted","deviance_residual","pearson_residual","std_deviance_resid","std_pearson_resid","leverage","cooks_d"
248,"Logit Mean loss | Full",0.199841863857134,-0.468110879039016,-0.398420758826797,-0.474439173451473,-0.403806926879688,0.0264990324158944,0.00161612354580187
249,"Logit Mean loss | Full",0.137499057375986,-0.342706672653901,-0.294169314751973,-0.349755523555313,-0.300219840770039,0.0399011331602012,0.00136389661845607
250,"Logit Mean loss | Full",0.190557655223286,-0.603652366875875,-0.469073400587129,-0.606426608571955,-0.471229149587445,0.00912854398254136,0.000744872411358492
251,"Logit Mean loss | Full",0.128747027160251,-0.464470383326011,-0.36188852773951,-0.466354182636692,-0.363356275487423,0.00806251838021966,0.000390737548113958
252,"Logit Mean loss | Full",0.17145074759694,-0.503615617432443,-0.40771356818697,-0.505304039791448,-0.409080469213801,0.00667163283871915,0.000409251415406045
253,"Logit Mean loss | Full",0.12957236661926,-0.453754234800854,-0.357288488406171,-0.456292720191735,-0.359287305251478,0.011095615261637,0.000527368555622067
254,"Logit Mean loss | Full",0.143731365416767,-0.501867361049645,-0.389733291212674,-0.504440091848887,-0.391731187309554,0.0101743305380299,0.000574323818431404
255,"Logit Mean loss | Full",0.134029786838071,-0.466001669400761,-0.366201047990722,-0.467654098920605,-0.367499587162643,0.00705440256015533,0.000349367011831681
256,"Logit Mean loss | Full",0.166853845833737,1.15359066510234,1.39458048486782,1.16056192521527,1.40300806980112,0.0119775127704655,0.00868867496762398
257,"Logit Mean loss | Full",0.137927535707233,-0.305972225478063,-0.268175627328516,-0.308167160033644,-0.270099422700689,0.0141943599372992,0.000382476914184643
258,"Logit Mean loss | Full",0.150456430185647,-0.525111716751981,-0.404962125457714,-0.528480471726968,-0.407560083437504,0.0127082010780613,0.00077849393431235
259,"Logit Mean loss | Full",0.116694416714884,-0.284519850690936,-0.247693959063588,-0.2870850476532,-0.249927138189115,0.0177908013977866,0.000411956867191602
260,"Logit Mean loss | Full",0.156439166832448,-0.505672988657035,-0.400107429747519,-0.508973416007778,-0.402718851622912,0.0129269092318127,0.000773361781734484
261,"Logit Mean loss | Full",0.136098560585114,-0.446356521350583,-0.357420024995988,-0.448249293139262,-0.358935662177618,0.00842734442862932,0.000398687685789738
262,"Logit Mean loss | Full",0.129060578883454,1.11505240870184,1.41868854899812,1.13814678387302,1.44807167515967,0.0401706863986814,0.0319542596847185
263,"Logit Mean loss | Full",0.138124601675014,-0.445650919126218,-0.358167438544341,-0.447952969851905,-0.360017585321633,0.0102516813524114,0.000488822463338037
264,"Logit Mean loss | Full",0.172144793371463,-0.468322105891465,-0.387728139850675,-0.471075683165639,-0.390007851572628,0.0116564264886015,0.000653187081236818
265,"Logit Mean loss | Full",0.174638289125596,-0.251173944801386,-0.230940538348042,-0.252149623698782,-0.231837621084858,0.0077239157892763,0.000152337291369856
266,"Logit Mean loss | Full",0.187693042712726,-0.513717047077402,-0.421644093047159,-0.51575018156528,-0.423312831026678,0.00786864322749697,0.000517472104688481
267,"Logit Mean loss | Full",0.182140629307498,-0.0921713865413088,-0.0897409780702276,-0.0924106130188459,-0.0899738965374447,0.00517076606025813,0.000015320495388558
268,"Logit Mean loss | Full",0.168854282868332,-0.4585779108923,-0.380415922970666,-0.459553728737656,-0.381225418233031,0.00424229750318503,0.00022544704418615
269,"Logit Mean loss | Full",0.166732183578051,-0.291045087310093,-0.262145852907188,-0.293887792456877,-0.264706292501461,0.0192519514019024,0.000500817198323254
270,"Logit Mean loss | Full",0.164503697265042,-0.149161627867488,-0.141992583287369,-0.149821500141275,-0.142620740609962,0.00878938077431434,0.0000656736429768563
271,"Logit Mean loss | Full",0.143358232494114,1.23885722026595,1.55795628196625,1.24370768220275,1.56405610325417,0.00778479316553722,0.00698842411660068
272,"Logit Mean loss | Full",0.1589587844668,-0.0662223366061011,-0.0648195044796953,-0.0669167488046623,-0.0654992064793865,0.0206468235382927,0.0000329320970489784
273,"Logit Mean loss | Full",0.136019427472959,-0.403861080565264,-0.333198748643488,-0.405661156996877,-0.334683871234744,0.00885508795105526,0.000364383489388882
274,"Logit Mean loss | Full",0.181169423993656,-0.136916086720835,-0.131414101999457,-0.137598428818051,-0.132069024120806,0.00989328522041971,0.000063459093097908
275,"Logit Mean loss | Full",0.160259065307547,-0.36664759048251,-0.317164926440624,-0.367401099847682,-0.317816742376637,0.00409762884592313,0.000151322251817601
276,"Logit Mean loss | Full",0.150676048114536,-0.303652742727494,-0.269093413926886,-0.304595063694276,-0.269928487450966,0.00617779771989329,0.000164913356580155
277,"Logit Mean loss | Full",0.153216972824101,1.56087365278555,1.95158901434194,1.56858884912063,1.96123546611217,0.00981292518603847,0.0138795092574462
278,"Logit Mean loss | Full",0.140212775681979,-0.197608125989448,-0.182888468669596,-0.198545951926341,-0.183756436768672,0.00942462972692762,0.000116975603010175
279,"Logit Mean loss | Full",0.147403196279619,-0.271548408090051,-0.243868526272264,-0.272007448248542,-0.244280774857105,0.00337235486035558,0.0000735211540197302
280,"Logit Mean loss | Full",0.160040244112096,-0.349236792042763,-0.304730136748051,-0.352321200350722,-0.307421468780891,0.0174324282758738,0.000610516275811238
281,"Logit Mean loss | Full",0.161847559524704,-0.444128092117882,-0.368649300224783,-0.446058583930037,-0.370251708332424,0.00863704636523203,0.000434870659527614
282,"Logit Mean loss | Full",0.180221901370215,1.34744476719958,1.61029632622549,1.35236375563691,1.61617488184587,0.00726142272524741,0.00695659830615756
283,"Logit Mean loss | Full",0.197790184088629,-0.563854993128405,-0.454714162605246,-0.57186006718673,-0.461169759507613,0.0278006658040689,0.00221439412309618
284,"Logit Mean loss | Full",0.188600928124719,-0.470019192850291,-0.395524991964118,-0.474358728913168,-0.399176747025415,0.0182127419321864,0.00107627142900403
285,"Logit Mean loss | Full",0.129483120262828,-0.387400037685024,-0.320416828911541,-0.393734371107332,-0.325655927597675,0.0319168506959065,0.00127308894296
286,"Logit Mean loss | Full",0.198136036126155,0.27627708087491,0.293294112534402,0.279573106499218,0.296793153813218,0.0234399969812322,0.000769838764404532
287,"Logit Mean loss | Full",0.18462519077578,-0.30666498320631,-0.277196065467019,-0.307862464971521,-0.278278475432169,0.00776419992635747,0.000220635020761828
288,"Logit Mean loss | Full",0.159528165552534,1.10625298695925,1.34594722720552,1.1119279462914,1.35285179231643,0.0101813749239977,0.00685464000579189
289,"Logit Mean loss | Full",0.170840088053269,-0.455731321853734,-0.37951015293105,-0.458455409276867,-0.381778636102989,0.0118484557787299,0.000636348232633071
290,"Logit Mean loss | Full",0.138762404521605,1.03264317970111,1.28339249682093,1.03504490223573,1.28637741236675,0.00463542411718542,0.00280593435488703
291,"Logit Mean loss | Full",0.179367096224726,0.950771139851687,1.11640792673017,0.956870201753578,1.12356952510805,0.0127073123860236,0.00591617603740251
292,"Logit Mean loss | Full",0.188894627034607,0.930750889478848,1.08070210605369,0.935521214604865,1.08624096770671,0.0101722181103274,0.00441511256594266
293,"Logit Mean loss | Full",0.144012707012811,-0.400331632720107,-0.334316431157316,-0.401205976888205,-0.335046594846594,0.00435383066885635,0.000178735295932915
294,"Logit Mean loss | Full",0.137198208930906,-0.419690688619823,-0.343107066159449,-0.420604079048879,-0.343853784442388,0.00433851552088051,0.000187590337496552
295,"Logit Mean loss | Full",0.16522738290378,-0.501513784051614,-0.403181220366189,-0.503998539098908,-0.405178785745522,0.00983586193082159,0.00059378883559866
296,"Logit Mean loss | Full",0.130244973996922,-0.254343774594713,-0.227746618640735,-0.255230792587125,-0.228540879670978,0.00693863488465939,0.000132879852767455
297,"Logit Mean loss | Full",0.17220167068915,-0.510396512594306,-0.411809079650221,-0.511937952873319,-0.413052777612438,0.00601291480503576,0.000375793100679979
298,"Logit Mean loss | Full",0.183716969416474,-0.0130990901418588,-0.0130521048112331,-0.0131498085166577,-0.0131026412635029,0.00769905739556944,0.00000048500392627092
299,"Logit Mean loss | Full",0.132900513224237,-0.153636674592021,-0.144541748577698,-0.154004483073427,-0.144887783671111,0.0047708905102563,0.0000366415061924771
300,"Logit Mean loss | Full",0.163633002390513,0.81272515526701,0.956287629017056,0.814298919330676,0.958139387997718,0.00386158755670101,0.00129579704858075
301,"Logit Mean loss | Full",0.131523487856378,-0.473303033471152,-0.367947995147943,-0.474680984029327,-0.369019220366119,0.00579736951508468,0.000289126199987787
302,"Logit Mean loss | Full",0.156715064732461,1.15683164265269,1.4180596366008,1.17096557901352,1.43538520405642,0.0239949593776658,0.0184432854752636
303,"Logit Mean loss | Full",0.134122028908757,-0.197033957956398,-0.181876131183905,-0.197379847666369,-0.182195411590786,0.00350174188889588,0.0000424732856235092
304,"Logit Mean loss | Full",0.127030904150878,-0.217362459455157,-0.197923630660395,-0.218386615865072,-0.198856196272334,0.00935730369017088,0.000136002013567849
305,"Logit Mean loss | Full",0.178132764733849,-0.121286946289986,-0.116932140802161,-0.121625325446012,-0.117258370461059,0.00555654745484029,0.0000279734507725059
306,"Logit Mean loss | Full",0.166202558920539,-0.511802332046526,-0.409153122306987,-0.512651749979699,-0.409832177437728,0.00331107512486255,0.000203167814445703
307,"Logit Mean loss | Full",0.129197937409313,1.29620018631316,1.67662858641892,1.30079601328039,1.68257326607015,0.00705369356842848,0.0073227160223659
308,"Logit Mean loss | Full",0.137686113543811,-0.340451866194173,-0.292667317951472,-0.341052652642437,-0.293183780265045,0.00352002707731538,0.000110558136457722
309,"Logit Mean loss | Full",0.162590782303537,0.120111380148282,0.124293744052727,0.121044476366141,0.125259331346253,0.0153579868127899,0.0000891065246595077
310,"Logit Mean loss | Full",0.155931292585634,1.00088534142117,1.21225357014319,1.004822436829,1.21702210632473,0.00782104797810835,0.00425113869231446
311,"Logit Mean loss | Full",0.130438189566148,-0.217792114472865,-0.198669901994428,-0.218937615747462,-0.199714827916146,0.0104368049127322,0.000153171530561175
312,"Logit Mean loss | Full",0.13472268701238,0.840808138087004,1.02503028112242,0.844301756427993,1.02928935572932,0.00825863556437445,0.00321231582651033
313,"Logit Mean loss | Full",0.164629965450907,-0.500472361389482,-0.402291514183865,-0.503405216738677,-0.404649012639992,0.0116181231187001,0.000700812066239812
314,"Logit Mean loss | Full",0.154916660001478,-0.359942973688156,-0.311015708794604,-0.36056671197584,-0.311554661961709,0.00345677384961901,0.00012259612254886
315,"Logit Mean loss | Full",0.132109940363075,-0.309184901723753,-0.269156370754633,-0.310360654005363,-0.270179904618222,0.00756233234224047,0.000202531233497167
316,"Logit Mean loss | Full",0.168771745144076,-0.129921944956976,-0.124651951409495,-0.130262303155524,-0.124978503737829,0.00521890884466307,0.0000298370739955391
317,"Logit Mean loss | Full",0.171295333417937,0.0943052284711058,0.0967897488259928,0.0948040599378817,0.0973017222675346,0.0104957343356908,0.0000365653397744882
318,"Logit Mean loss | Full",0.157586247775312,0.967708157342437,1.16590699220425,0.97397627649565,1.17345890121034,0.0128297778055895,0.00651622775785363
319,"Logit Mean loss | Full",0.143400147493171,-0.313228787424842,-0.274706661700219,-0.313983386752954,-0.275368457392918,0.00480084356024913,0.000133189300535668
320,"Logit Mean loss | Full",0.137684623757798,0.0807388280901001,0.0829502082525285,0.0811425744583713,0.0833650129520954,0.0099267714259646,0.0000253712431909951
321,"Logit Mean loss | Full",0.128464670911805,-0.256007276362021,-0.228745330816994,-0.25703994795169,-0.22966803429543,0.00801896507923769,0.000155256381273323
322,"Logit Mean loss | Full",0.118163598535181,0.466098169311857,0.538265589349102,0.467978850325857,0.54043746201677,0.0080213113791203,0.000859938364970014
323,"Logit Mean loss | Full",0.148660675690554,-0.195198981838475,-0.181522627610101,-0.195609829535545,-0.181904689815639,0.00419627416008681,0.0000507704835423291
324,"Logit Mean loss | Full",0.146582521660766,0.112266073106873,0.116276679600646,0.112692210253,0.116718040120657,0.00754855091285026,0.0000377279919739549
325,"Logit Mean loss | Full",0.140059403963093,-0.204853598142481,-0.188965543564726,-0.205959113239455,-0.189985317018124,0.0107064754180206,0.000142231186592692
326,"Logit Mean loss | Full",0.14139221515373,-0.304149267947947,-0.267586134837602,-0.306702433282377,-0.269832372837946,0.0165798380384201,0.000446953847868617
327,"Logit Mean loss | Full",0.18291829841355,-0.0869866023242852,-0.0848357609439558,-0.0873337163826501,-0.0851742922176105,0.00793334482889204,0.0000211235032292731
328,"Logit Mean loss | Full",0.169423123466622,-0.153501761299892,-0.146090658790068,-0.154199737670236,-0.146754936690856,0.00903239792273911,0.0000714763627867394
329,"Logit Mean loss | Full",0.151877287895164,0.606910924793556,0.700765423721417,0.609581690842658,0.703849204924889,0.00874342311395704,0.00159106551173068
330,"Logit Mean loss | Full",0.1576149170284,0.144340150970319,0.150488915421522,0.144947689556911,0.151122334621644,0.00836529867686311,0.0000701488319106662
331,"Logit Mean loss | Full",0.220314126378335,-0.298054226532745,-0.274860583204215,-0.300378518901342,-0.277004006444346,0.0154158814787128,0.000437442562727063
332,"Logit Mean loss | Full",0.160950675346328,0.217993666740597,0.231356528938727,0.219156364548066,0.232590499324027,0.0105825222963769,0.000210681768953057
333,"Logit Mean loss | Full",0.194460974224538,-0.19323896935472,-0.182723639898068,-0.194565293482525,-0.183977790513374,0.0135872479825457,0.000169760646804325
334,"Logit Mean loss | Full",0.170386690523292,-0.0830096643456083,-0.0809213916335773,-0.0834272154852271,-0.0813284384462889,0.0099849005066098,0.0000242895903501893
335,"Logit Mean loss | Full",0.20523829464964,0.752585126891546,0.848825727599403,0.758374711491105,0.855355684390494,0.0152101199772484,0.00411448946108604
336,"Logit Mean loss | Full",0.149928804509145,-0.261981875805288,-0.236704259334652,-0.262785765212902,-0.237430584567003,0.00610885308545343,0.000126161714360507
337,"Logit Mean loss | Full",0.116954424721939,-0.28630601495843,-0.24904189812506,-0.287438314712787,-0.250026823573142,0.00786304034025985,0.000180395409506762
338,"Logit Mean loss | Full",0.129005291567837,-0.113986127133905,-0.108953838405435,-0.114469065993567,-0.109415456356658,0.00842009339178503,0.0000370151865714533
339,"Logit Mean loss | Full",0.171047441264057,0.0130478211790933,0.0130971185329335,0.0131109965800607,0.0131605326235681,0.00961379176536607,0.000000612167767689277
340,"Logit Mean loss | Full",0.14717933390311,-0.114334007953744,-0.109775682989147,-0.115197948794065,-0.110605179807335,0.0149429956927154,0.0000675710456738843
341,"Logit Mean loss | Full",0.144595098323609,-0.241145109122316,-0.219306673625055,-0.242455985415295,-0.220498835143045,0.0107840815862137,0.000192991449131574
342,"Logit Mean loss | Full",0.120609898968123,-0.256843367385376,-0.228019553482156,-0.257948311276121,-0.22900049690754,0.00854882378528338,0.000164642245999101
343,"Logit Mean loss | Full",0.127937580187656,0.0310564015233241,0.0314100272240681,0.0311934181540555,0.031548604003422,0.00876567667499759,0.00000320481385204329
344,"Logit Mean loss | Full",0.144153415579788,-0.116062128572511,-0.111280513123462,-0.116407498493655,-0.111611654233098,0.00592500630688488,0.0000270347375326873
345,"Logit Mean loss | Full",0.146844138513951,-0.164073963348394,-0.154454203763124,-0.165063041166811,-0.155385291327449,0.0119483377278556,0.000106311696610298
346,"Logit Mean loss | Full",0.202477721681635,0.0648081956130235,0.0658144037327638,0.0653156528609143,0.0663297397311493,0.0154782484934995,0.0000251852626952103
347,"Logit Mean loss | Full",0.159096786717515,-0.301802340170784,-0.269243271678155,-0.302932855761458,-0.270251824879379,0.0074498759891928,0.000199603092532507
348,"Logit Mean loss | Full",0.149309774137572,-0.316015083220683,-0.278044050739728,-0.316571525998751,-0.278533633712926,0.0035123420666305,0.000099566575607622
349,"Logit Mean loss | Full",0.156753974166292,-0.449406845812406,-0.369588080735518,-0.450667235520854,-0.370624613707066,0.00558561675311253,0.000280934873108513
350,"Logit Mean loss | Full",0.119967326464475,-0.176453000990982,-0.163335436605413,-0.178679377405126,-0.165396303587612,0.0247650951751323,0.000252938980046312
351,"Logit Mean loss | Full",0.113453633499562,-0.328560591270861,-0.277052187919864,-0.332023751940447,-0.279972429318614,0.0207521267316552,0.000604830808669091
352,"Logit Mean loss | Full",0.143149072696409,-0.0843039071125281,-0.0818019514758966,-0.0846446429578269,-0.0821325750263096,0.0080347679354091,0.0000198948727184032
353,"Logit Mean loss | Full",0.196818221610864,-0.200201465350068,-0.189010685011745,-0.201577469460371,-0.190309773802192,0.0136057634619387,0.00018189802189658
354,"Logit Mean loss | Full",0.159267314248828,-0.0871312129491311,-0.0846843817626823,-0.0873954364036297,-0.0849411852563336,0.00603747863076158,0.0000159571611434443
355,"Logit Mean loss | Full",0.21779137518541,-0.058826733095913,-0.0580153651727404,-0.0594136100190375,-0.0585941475938381,0.0196580679323351,0.0000250671600261008
356,"Logit Mean loss | Full",0.166457206122701,0.461371902466808,0.51396462037047,0.463991290388569,0.516882597628324,0.011258807266654,0.00110771229879623
357,"Logit Mean loss | Full",0.116096191069018,-0.250204333556507,-0.222147736042409,-0.252491145174369,-0.224178116637511,0.0180319653822024,0.000336020324162889
358,"Logit Mean loss | Full",0.142778360976094,0.409009052962638,0.457595610074735,0.410320120186669,0.459062420165816,0.0063802508278956,0.000492713453931443
359,"Logit Mean loss | Full",0.142259641987781,-0.323446509582453,-0.281863911327657,-0.324653709192405,-0.282915912180143,0.0074230180455416,0.000217953809988843
360,"Logit Mean loss | Full",0.14551455701115,-0.19195579611175,-0.17851537419751,-0.192733635159044,-0.17923875026328,0.00805536029942952,0.0000949936881023282
361,"Logit Mean loss | Full",0.169375772359324,-0.176605958795256,-0.166687173206332,-0.177367639609891,-0.167406075460498,0.00857028204031399,0.0000882082105806181
362,"Logit Mean loss | Full",0.191349260250871,-0.447326394127675,-0.381738060557026,-0.4488333443442,-0.383024057226491,0.0067036928329635,0.000360512883755702
363,"Logit Mean loss | Full",0.15639590377243,-0.402381968975441,-0.340188440169293,-0.403323431470534,-0.34098438701179,0.0046630749008401,0.000198337421647613
364,"Logit Mean loss | Full",0.142253932153555,-0.390710039766868,-0.327561392333731,-0.391607840554459,-0.328314085753632,0.00457994730918026,0.000180578702237489
365,"Logit Mean loss | Full",0.151915739966437,-0.380321044816106,-0.324100592122624,-0.382264608285086,-0.325756850906381,0.0101428306865583,0.000395919742830709
366,"Logit Mean loss | Full",0.178656651689771,-0.519270613911904,-0.420132912398523,-0.521886167098977,-0.42224911144499,0.00999834495257097,0.000655636440801292
367,"Logit Mean loss | Full",0.13762010263268,-0.0518815140564921,-0.0509169654088535,-0.0520452642997048,-0.0510776713100012,0.00628270953596311,0.00000600592235146746
368,"Logit Mean loss | Full",0.190789641050628,-0.00899798284904883,-0.00897665873970053,-0.00904661282675549,-0.00902517347035909,0.0107220843101207,0.000000321444070989096
369,"Logit Mean loss | Full",0.139180356225797,-0.386089153136702,-0.323468612062712,-0.38909482305382,-0.325986786604809,0.0153898776235287,0.000604789529470563
370,"Logit Mean loss | Full",0.161325465781602,-0.22529048601631,-0.208045242874233,-0.225977377700666,-0.208679555267211,0.00607005654164892,0.0000968345116472076
371,"Logit Mean loss | Full",0.142633464495116,0.134805147860742,0.140668351999031,0.13554969272885,0.141445280041083,0.0109553926970422,0.0000806904968363028
372,"Logit Mean loss | Full",0.167519095290459,0.859852723165168,1.01324552398203,0.862190509705534,1.01600035825101,0.0054155482305045,0.00204654776007804
373,"Logit Mean loss | Full",0.103479944684895,-0.29724533799919,-0.25292452997889,-0.299541172875577,-0.254878044072426,0.0152702657551926,0.000366798705816437
374,"Logit Mean loss | Full",0.140707547281173,-0.431865066602544,-0.351820712069326,-0.432872285733523,-0.352641247415375,0.00464824083942977,0.000211451929096517
375,"Logit Mean loss | Full",0.217474043168412,-0.211035550750168,-0.199762055336889,-0.216978120237869,-0.205387173430146,0.0540256529841373,0.000877204197838541
376,"Logit Mean loss | Full",0.142835642569296,1.34866131300955,1.70900410702725,1.35265925379405,1.71407023975787,0.00590249552537064,0.00635180726810154
377,"Logit Mean loss | Full",0.136336577916162,0.273216673963295,0.29692473578445,0.27412028149544,0.297906752818195,0.00658191510321563,0.000214098837628243
378,"Logit Mean loss | Full",0.166525750699065,0.906525578000231,1.07460215003943,0.911735353149924,1.08077785617828,0.01139561049854,0.0049025421676362
379,"Logit Mean loss | Full",0.143624812251245,-0.32231384011005,-0.281372428963535,-0.324178317826354,-0.283000074315673,0.0114697124372901,0.000338352233987123
380,"Logit Mean loss | Full",0.148504691086329,-0.372649672954669,-0.317868383814882,-0.374069799832031,-0.319079745230391,0.00757843149821309,0.000283083794276
381,"Logit Mean loss | Full",0.143908114420231,-0.410642310906757,-0.340672253038025,-0.411852072624186,-0.341675881351448,0.00586611086424946,0.000250823043993222
382,"Logit Mean loss | Full",0.177813507587064,0.549792596595039,0.61704935911199,0.553083048901099,0.620742336244126,0.0118631890184951,0.00168438166111485
383,"Logit Mean loss | Full",0.135551872987597,-0.349591013277681,-0.298283480150821,-0.351600230200801,-0.299997815455344,0.0113963298279381,0.000377756873834617
384,"Logit Mean loss | Full",0.139635646789471,-0.335940746406339,-0.290067265239722,-0.33701048185326,-0.290990925852308,0.0063383053787397,0.000196664921799898
385,"Logit Mean loss | Full",0.110197881038272,1.53768694907531,2.10363048803615,1.55681806682824,2.12980278702032,0.0244261944426695,0.0413530799254424
386,"Logit Mean loss | Full",0.185662245621128,1.14324871267179,1.34912010540641,1.14825464463205,1.35502748442117,0.00870019564200865,0.00586750686540182
387,"Logit Mean loss | Full",0.157751218903847,-0.174752482503603,-0.164426081751762,-0.175810644762621,-0.165421715528264,0.0120012965944577,0.000121029220096612
388,"Logit Mean loss | Full",0.150452172594088,-0.355945651577282,-0.306998649419145,-0.357812964076659,-0.308609182973388,0.0104101317179,0.000364797685030677
389,"Logit Mean loss | Full",0.114585560002903,-0.371840973539867,-0.304473972341008,-0.374905818961442,-0.306983555002742,0.0162831183245294,0.000567977427353781
390,"Logit Mean loss | Full",0.179003543153123,-0.468268000711269,-0.39060643985775,-0.469438408615554,-0.391582737328387,0.00498020122458,0.000279444550002417
391,"Logit Mean loss | Full",0.129650975857405,-0.213031613622451,-0.194692674107906,-0.21410980485385,-0.195678048674954,0.0100460276646397,0.000141480629858643
392,"Logit Mean loss | Full",0.115094409761875,-0.280057556039852,-0.244092219712371,-0.281740745399377,-0.245559251820957,0.011912806299937,0.000264706625952717
393,"Logit Mean loss | Full",0.163904496642913,-0.40169737808557,-0.342258598689731,-0.402719683157278,-0.343129634251237,0.00507056174421082,0.000218480986851388
394,"Logit Mean loss | Full",0.148899262197922,-0.394417430096712,-0.3323699526603,-0.395884191405342,-0.333605971531458,0.00739632521763886,0.000301954253487661
395,"Logit Mean loss | Full",0.141314335739953,-0.471722883721131,-0.373676418137403,-0.473643150910415,-0.375197562414946,0.00809206072166383,0.000418158744061225
396,"Logit Mean loss | Full",0.147978930739298,-0.308551393065146,-0.272227411438925,-0.309362238466339,-0.272942800672632,0.00523517532825136,0.000142753740854585
397,"Logit Mean loss | Full",0.140699890889513,-0.314482324616225,-0.275011996441154,-0.315361532188049,-0.275780855644637,0.00556809816838861,0.000155057745238515
398,"Logit Mean loss | Full",0.180944193448872,-0.157004386772943,-0.149692798975809,-0.157577966391,-0.150239667380108,0.007266697544994,0.0000601599019588976
399,"Logit Mean loss | Full",0.131903771146591,-0.386000835833903,-0.320564579997579,-0.387146018469006,-0.321515627136245,0.00590727450866446,0.000223664897235139
400,"Logit Mean loss | Full",0.182562934357838,-0.164226918443553,-0.156266848448666,-0.164853877593767,-0.156863418922243,0.00759177713949747,0.0000685377509745429
401,"Logit Mean loss | Full",0.185242234988875,-0.494320601406281,-0.409113367732418,-0.49562667495749,-0.410194310237183,0.00526344822446758,0.000324171583547203
402,"Logit Mean loss | Full",0.132550528633815,-0.027696031197542,-0.0274157543351392,-0.0278026146772809,-0.0275212592168987,0.00765245880328468,0.00000212670476320517
403,"Logit Mean loss | Full",0.170284854781316,-0.396343136149297,-0.34061326648897,-0.398060770297073,-0.34208938383363,0.00861139039987334,0.00037011948312726
404,"Logit Mean loss | Full",0.140911253875258,-0.352471312231551,-0.301865104939492,-0.353797609171685,-0.303000978274771,0.00748343647017968,0.000252048881179811
405,"Logit Mean loss | Full",0.135250534728527,1.06275887087875,1.3318683748828,1.0668661073599,1.33701563690742,0.00768480768831177,0.00504068706068623
406,"Logit Mean loss | Full",0.152954878270157,-0.40871442249307,-0.343029873455953,-0.411081630954597,-0.345016647531721,0.0114838149581021,0.000503519046335219
407,"Logit Mean loss | Full",0.149118995947217,-0.150465172181402,-0.142527174296915,-0.151038799964347,-0.143070539554243,0.00758134330122168,0.0000569357535005509
408,"Logit Mean loss | Full",0.163896690549122,-0.353248107735616,-0.308555662146827,-0.354398856316565,-0.309560819662419,0.00648354414804073,0.000227699870244969
409,"Logit Mean loss | Full",0.142578291255191,-0.34995509915797,-0.300626186804361,-0.350836233328641,-0.30138311821193,0.0050167433780799,0.000166754421108733
410,"Logit Mean loss | Full",0.150240972438563,-0.379588464028961,-0.323074153050066,-0.380788770415298,-0.32409575408886,0.00629437999084639,0.000242256419572135
411,"Logit Mean loss | Full",0.388975989630174,-0.665998960652243,-0.603244880128671,-1.84088748623952,-1.66742895496317,0.869114175913743,6.72221346016244
412,"Logit Mean loss | Full",0.128878752374258,-0.365381138009562,-0.306418773268229,-0.367864395336188,-0.308501301851613,0.0134553698687023,0.000472635463555313
413,"Logit Mean loss | Full",0.158369411444766,0.685199232208288,0.79653771028432,0.687289639133598,0.798967788818533,0.00607379421012593,0.00142035816741693
414,"Logit Mean loss | Full",0.148724244893436,0.0538603012272208,0.0547939495505231,0.0540215582183517,0.0549580018717201,0.00596118721643535,0.00000659515016173717
415,"Logit Mean loss | Full",0.163070374019926,0.435267418527365,0.483527840074177,0.435845000032898,0.484169461123559,0.00264864252280299,0.000226674856600304
416,"Logit Mean loss | Full",0.172038463795192,0.304737406837833,0.328416747247234,0.308213595527775,0.33216304998773,0.022429806041698,0.000921750974812402
417,"Logit Mean loss | Full",0.186711173733487,-0.248950001389825,-0.230292691324595,-0.249926634778595,-0.231196131896122,0.00780009064742942,0.000153001255256768
418,"Logit Mean loss | Full",0.173843949557496,-0.540998079399863,-0.42858503691926,-0.541755670274997,-0.429185209314603,0.00279484354040113,0.000187973175500885
419,"Logit Mean loss | Full",0.19367884684356,-0.586175302160673,-0.463401240525419,-0.588444051800831,-0.465194801929005,0.0076961473029511,0.000611127462415939
420,"Logit Mean loss | Full",0.110707395761055,0.219602472936404,0.237943084338074,0.221639430997365,0.240150163690194,0.018296363676911,0.000391366418721791
421,"Logit Mean loss | Full",0.155555073157144,-0.354339926303399,-0.307243180660802,-0.357920724624448,-0.310348040666112,0.0199088017284928,0.000712377260252051
422,"Logit Mean loss | Full",0.120379092662925,-0.0442600441316778,-0.043484137870202,-0.0445034444357989,-0.0437232712147274,0.0109085801819409,0.00000767698137674027
423,"Logit Mean loss | Full",0.170331967481902,-0.146944850065796,-0.140206377855391,-0.147501053029731,-0.140737074935899,0.00752746202367341,0.0000546991421394238
424,"Logit Mean loss | Full",0.160759499017556,-0.482950866609706,-0.390693782208523,-0.48570950826309,-0.392925446371142,0.0113269664240798,0.00064404265919294
425,"Logit Mean loss | Full",0.156710848592383,0.814862346330109,0.96578314603343,0.820482965924591,0.972444761579986,0.0136538310697847,0.00476637760465052
426,"Logit Mean loss | Full",0.203792829500871,0.459361377278834,0.501227959065303,0.461451116202368,0.503508158549698,0.00903674096202617,0.000841784072675673
427,"Logit Mean loss | Full",0.127995033410437,-0.341129591983697,-0.290218785450239,-0.362662284537228,-0.30853789943862,0.115222635122374,0.00451392393346702
428,"Logit Mean loss | Full",0.171526007741398,0.755697924451708,0.8765528324978,0.760472733609228,0.882091252488429,0.012518053728878,0.00359143554990489
429,"Logit Mean loss | Full",0.110733568835564,-0.285452776955152,-0.246865608545613,-0.287047334619918,-0.24824461579323,0.0110792093294144,0.000251385564851168
