"loss_mean","eps_stddev","log_market_cap","analysts","log_turnover","log_volatility_6m","open_time_days",".fitted",".resid",".hat",".sigma",".cooksd",".std.resid","model","residual","fitted","std_resid","stud_resid","leverage","cooks_d"
0.162185714285714,0.334929,25.8561263706052,26,15.8589310753295,0.0161060559635847,5.70247685185185,0.207059537669078,-0.0448738233833636,0.0215220066276326,0.201281895121396,0.000159834477611123,-0.225537313943131,"OLS Mean loss | Ex-ante",-0.044873823383364,0.207059537669078,-0.225537313943131,-0.225378679619502,0.0215220066276326,0.000159834477611123
0.744367857142857,0.26922,25.090102091028,24,13.3460884471039,0.0321740314129689,6.10787037037037,0.174491356975918,0.569876500166939,0.0142615143632917,0.200071599340553,0.0168309022080806,2.85365030911407,"OLS Mean loss | Ex-ante",0.569876500166939,0.174491356975918,2.85365030911407,2.86889364340331,0.0142615143632917,0.0168309022080806
0.21705,0.1571,26.231268621686,28,14.8409841969828,0.0145352585375803,5.97740740740741,0.160421778689161,0.0566282213108387,0.00820735799640264,0.201277563266074,0.0000944780968489547,0.282698393498873,"OLS Mean loss | Ex-ante",0.0566282213108385,0.160421778689161,0.282698393498873,0.282505634156043,0.00820735799640264,0.0000944780968489547
0.562017857142857,0.01001,24.6979802639235,37,16.4433774877375,0.0207475951401483,6.10444444444444,0.162091447617547,0.39992640952531,0.0118153983453108,0.20069209233268,0.00683338757254588,2.00014694802736,"OLS Mean loss | Ex-ante",0.39992640952531,0.162091447617547,2.00014694802736,2.0046141069202,0.0118153983453108,0.00683338757254588
0.044945,0.006301,22.7996972141737,33,12.031417375553,0.0463174822215146,4.09830324074074,0.140649615185079,-0.0957046151850787,0.0148705361973054,0.201255210949585,0.000495575075793709,-0.479387922057356,"OLS Mean loss | Ex-ante",-0.0957046151850788,0.140649615185079,-0.479387922057356,-0.479114255648148,0.0148705361973054,0.000495575075793709
0.0354708333333333,0.07283,25.3740278243451,29,15.8977430575943,0.0170328806556263,5.23986111111111,0.161967061965022,-0.126496228631688,0.00748991637143775,0.201230054142826,0.00042960165913884,-0.631263929742513,"OLS Mean loss | Ex-ante",-0.126496228631689,0.161967061965022,-0.631263929742513,-0.63098243494652,0.00748991637143775,0.00042960165913884
0.0268607142857143,0.01966,24.5142622520776,33,11.633876949104,0.0206707252762889,5.49421296296296,0.137659379966071,-0.110798665680356,0.00717881343165329,0.201243903712854,0.000315706363911118,-0.552840527888918,"OLS Mean loss | Ex-ante",-0.110798665680357,0.137659379966071,-0.552840527888918,-0.552555974431049,0.00717881343165329,0.000315706363911118
0.413745833333333,0.08125,22.7325834165117,33,14.4502152653387,0.0340731048521084,5.15618055555556,0.18352805652282,0.230217776810513,0.0119665271549873,0.201091687811038,0.00229406758127519,1.15147334076665,"OLS Mean loss | Ex-ante",0.230217776810513,0.18352805652282,1.15147334076665,1.15175182056447,0.0119665271549873,0.00229406758127519
0.0334458333333333,0.07467,24.6018730401074,8,12.5192384905398,0.0165998295038606,5.41946759259259,0.149228175061213,-0.115782341727879,0.0115637417826651,0.201239490196436,0.000560259706079528,-0.578987057667876,"OLS Mean loss | Ex-ante",-0.115782341727879,0.149228175061213,-0.578987057667876,-0.578701737899026,0.0115637417826651,0.000560259706079528
0.0390958333333333,0.02116,24.1340750851466,21,12.6447803568466,0.0153216895807653,5.15548611111111,0.152285936169166,-0.113190102835833,0.00601259454831403,0.201241970668377,0.000275309213762284,-0.564441418368724,"OLS Mean loss | Ex-ante",-0.113190102835833,0.152285936169167,-0.564441418368724,-0.564156312790123,0.00601259454831403,0.000275309213762284
0.757489285714286,0.334929,26.8640512231621,46,11.800400816838,0.0189210696239344,5.54680555555556,0.16925212603126,0.588237159683025,0.024204239229107,0.199978331568475,0.031058621505475,2.96055990572543,"OLS Mean loss | Ex-ante",0.588237159683025,0.169252126031261,2.96055990572543,2.97776246805143,0.024204239229107,0.031058621505475
0.690214285714286,0.14116,22.9206122891223,21,15.3821030341025,0.0213532265475546,5.51648148148148,0.207278415475514,0.482935870238772,0.00976939345469041,0.200419576244283,0.00820497985766971,2.41280459912844,"OLS Mean loss | Ex-ante",0.482935870238771,0.207278415475514,2.41280459912844,2.42148147896463,0.00976939345469041,0.00820497985766971
0.4534875,0.334929,20.1007726202039,7,9.28714543357954,0.0393740104720402,7.54538194444444,0.234814535121467,0.218672964878533,0.024128169432798,0.201108811655046,0.0042779201953721,1.10052411471356,"OLS Mean loss | Ex-ante",0.218672964878533,0.234814535121467,1.10052411471356,1.10069654345475,0.024128169432798,0.0042779201953721
0.0979944444444444,0.14092,23.5464835910807,26,12.3022532767325,0.041561219223106,18.7846759259259,0.154256468382213,-0.0562620239377689,0.0130151586023667,0.201277659591547,0.000149335439194089,-0.28155352609938,"OLS Mean loss | Ex-ante",-0.056262023937769,0.154256468382213,-0.28155352609938,-0.281361412739002,0.0130151586023667,0.000149335439194089
0.0513964285714286,0.01479,25.4277478124938,13,14.6218348498445,0.0170587311686251,6.46743055555556,0.136222769936707,-0.0848263413652788,0.0113850681375046,0.201262653939765,0.000295969157486304,-0.42414857660213,"OLS Mean loss | Ex-ante",-0.084826341365279,0.136222769936708,-0.42414857660213,-0.423890767787292,0.0113850681375046,0.000295969157486304
0.022734375,0.05876,26.8640512231621,46,12.9937038479586,0.0156550520353372,6.40740740740741,0.122858986102196,-0.100124611102196,0.0102908079964564,0.201252145812281,0.000371894395706852,-0.500366126218707,"OLS Mean loss | Ex-ante",-0.100124611102196,0.122858986102196,-0.500366126218707,-0.500088100452275,0.0102908079964564,0.000371894395706852
0.0285888888888889,0.0883,23.3419683647585,20,14.4152479683325,0.0132716405697055,10.4474305555556,0.189634485401659,-0.16104559651277,0.00548609828491517,0.201193345141744,0.000507976074578038,-0.80286825424542,"OLS Mean loss | Ex-ante",-0.16104559651277,0.189634485401659,-0.80286825424542,-0.802656660297804,0.00548609828491517,0.000507976074578038
0.06696875,0.28305,25.2665662574829,34,11.8047278653254,0.0434044764661369,6.47185185185185,0.156680012346542,-0.089711262346542,0.0217756895271786,0.201259156361267,0.000646684765352243,-0.450950219679769,"OLS Mean loss | Ex-ante",-0.0897112623465423,0.156680012346542,-0.450950219679769,-0.450683952178153,0.0217756895271786,0.000646684765352243
0.0469714285714286,0.1089,26.8640512231621,30,15.2386999261976,0.026498504558666,6.03652777777778,0.130692384267499,-0.0837209556960702,0.0118095759096998,0.201263337345328,0.0002993126389874,-0.418711334662424,"OLS Mean loss | Ex-ante",-0.0837209556960704,0.130692384267499,-0.418711334662424,-0.418455409844992,0.0118095759096998,0.0002993126389874
0.0469785714285714,0.0468,24.2953074202249,28,15.1564445635588,0.0263108001753793,6.00773148148148,0.160383234546399,-0.113404663117827,0.00554678113867683,0.201241812703315,0.000254705205974714,-0.565378897625206,"OLS Mean loss | Ex-ante",-0.113404663117828,0.160383234546399,-0.565378897625206,-0.565093762086351,0.00554678113867683,0.000254705205974714
0.0328142857142857,0.03196,25.2194242502427,20,14.8898371954277,0.0116712063567068,6.00928240740741,0.152628610983763,-0.119814325269477,0.00754255918229039,0.201236164378715,0.000388164770497233,-0.597934567187002,"OLS Mean loss | Ex-ante",-0.119814325269477,0.152628610983763,-0.597934567187002,-0.597649787408894,0.00754255918229039,0.000388164770497233
0.0149857142857143,0.04255,26.8640512231621,39,14.7961295535219,0.0122096888000428,5.99756944444444,0.131781700188882,-0.116795985903167,0.00881408765394797,0.201238752096551,0.00043214216081145,-0.583245259240278,"OLS Mean loss | Ex-ante",-0.116795985903168,0.131781700188882,-0.583245259240278,-0.582959979229167,0.00881408765394797,0.00043214216081145
0.053275,0.08465,25.2652354590253,35,14.289362349698,0.0278159073891465,6.38793981481481,0.147085191356465,-0.0938101913564652,0.00586566340137367,0.201256852560249,0.00018442963825645,-0.467765670451585,"OLS Mean loss | Ex-ante",-0.0938101913564654,0.147085191356465,-0.467765670451585,-0.467494825504106,0.00586566340137367,0.00018442963825645
0.049384375,0.04541,23.4062650557767,30,10.7835361184778,0.0302595859396079,6.37831018518519,0.145538129989042,-0.0961537549890421,0.0066265308074821,0.20125517561865,0.000219228638834903,-0.479634960682318,"OLS Mean loss | Ex-ante",-0.0961537549890423,0.145538129989042,-0.479634960682318,-0.479361237400336,0.0066265308074821,0.000219228638834903
0.1309,0.12803,22.0525766442401,9,13.7934430948939,0.0243398123746545,6.01527777777778,0.202884213306174,-0.0719842133061742,0.00684169860247651,0.201270250310712,0.000126912731485464,-0.359111146161526,"OLS Mean loss | Ex-ante",-0.0719842133061744,0.202884213306174,-0.359111146161526,-0.358879323444492,0.00684169860247651,0.000126912731485464
0.0279714285714286,0.1165,25.7304706135404,27,12.9003093690413,0.0120112684338196,5.97930555555556,0.151280764430727,-0.123309335859298,0.00665448824538843,0.201233058623125,0.000362084216087329,-0.615101310873384,"OLS Mean loss | Ex-ante",-0.123309335859298,0.151280764430727,-0.615101310873384,-0.614817843769394,0.00665448824538843,0.000362084216087329
0.121742857142857,0.02843,22.082272837951,24,12.7693629909667,0.027224189204505,5.90195601851852,0.177619712674278,-0.055876855531421,0.00763491089571474,0.201277884094601,0.0000854729347281138,-0.278866971491154,"OLS Mean loss | Ex-ante",-0.0558768555314212,0.177619712674278,-0.278866971491154,-0.278676380423779,0.00763491089571474,0.0000854729347281138
0.0269888888888889,0.06607,22.4276913861334,14,13.20033734575,0.019005977165069,12.8955671296296,0.184670335857833,-0.157681446968944,0.00402396387722495,0.20119745581795,0.000356140340888977,-0.785519576501112,"OLS Mean loss | Ex-ante",-0.157681446968945,0.184670335857833,-0.785519576501112,-0.785296509991028,0.00402396387722495,0.000356140340888977
0.127935714285714,0.02919,23.8612793852458,16,9.96620153423689,0.0171668232353655,5.90315972222222,0.138910894437378,-0.0109751801516635,0.00890380474821166,0.20128903179825,0.00000385541388361882,-0.0548093452519712,"OLS Mean loss | Ex-ante",-0.0109751801516637,0.138910894437378,-0.0548093452519712,-0.0547688525625483,0.00890380474821166,0.00000385541388361882
0.0422541666666667,0.11156,22.3679777892853,8,12.6841950734296,0.0153411739952802,4.91702546296296,0.196870908413931,-0.154616741747264,0.00906012911380876,0.20120054921984,0.000778854793325005,-0.772206986466303,"OLS Mean loss | Ex-ante",-0.154616741747264,0.196870908413931,-0.772206986466303,-0.77197583128115,0.00906012911380876,0.000778854793325005
0.0664714285714286,0.01309,22.7454875917858,17,10.4041148654857,0.0192001894524518,5.27596064814815,0.155504518117347,-0.0890330895459185,0.00776224748867707,0.201260034960229,0.000220679789718852,-0.444369693041789,"OLS Mean loss | Ex-ante",-0.0890330895459187,0.155504518117347,-0.444369693041789,-0.444105372323018,0.00776224748867707,0.000220679789718852
0.595816666666667,0.20338,25.0298533225478,41,11.2451473218729,0.0174038666031719,13.2646180555556,0.167007699562725,0.428808967103942,0.0116282469209596,0.200602667555659,0.00772867408918383,2.14439386902939,"OLS Mean loss | Ex-ante",0.428808967103942,0.167007699562725,2.14439386902939,2.15014125537687,0.0116282469209596,0.00772867408918383
0.03261875,0.06869,23.9157437021645,19,9.50850790435126,0.0131053835933867,6.87979166666667,0.148019308390547,-0.115400558390547,0.00923798131092026,0.20123993595601,0.000442545452856461,-0.576400164923383,"OLS Mean loss | Ex-ante",-0.115400558390547,0.148019308390547,-0.576400164923383,-0.576114843817946,0.00923798131092026,0.000442545452856461
0.11476875,0.10014,26.4672211344796,28,15.9899250226548,0.0118610775033922,6.87888888888889,0.153999619162568,-0.0392308691625683,0.00828660590717548,0.201283760124921,0.000045789285761259,-0.195855468242389,"OLS Mean loss | Ex-ante",-0.0392308691625686,0.153999619162569,-0.195855468242389,-0.195715897563143,0.00828660590717548,0.000045789285761259
0.056634375,0.01387,24.8348492535518,21,15.4713894174955,0.0116712063567068,6.87891203703704,0.158838482491044,-0.102204107491044,0.00734235186786485,0.201250694332056,0.000274837879466398,-0.509999164196907,"OLS Mean loss | Ex-ante",-0.102204107491044,0.158838482491044,-0.509999164196907,-0.509719462107119,0.00734235186786485,0.000274837879466398
0.0522035714285714,0.11461,23.96504600463,22,11.1446101546135,0.0170635445381278,5.89952546296296,0.163575087883374,-0.111371516454803,0.00583702233942928,0.201243493324224,0.000258659319789109,-0.555323690162835,"OLS Mean loss | Ex-ante",-0.111371516454803,0.163575087883374,-0.555323690162835,-0.555038990461202,0.00583702233942928,0.000258659319789109
0.03443125,0.07842,24.4210285446715,28,14.0511179802739,0.0400098980909881,6.22028935185185,0.144152007817271,-0.109720757817271,0.00857843144330877,0.201244723170091,0.000370998742755424,-0.547848501314012,"OLS Mean loss | Ex-ante",-0.109720757817271,0.144152007817271,-0.547848501314012,-0.547564287650177,0.00857843144330877,0.000370998742755424
0.16626875,0.334929,25.126596587988,13,11.9461755538375,0.0325615022325046,6.2140625,0.175197276479775,-0.00892852647977463,0.0277677578043958,0.201289177525521,0.00000826921030639989,-0.0450189790803744,"OLS Mean loss | Ex-ante",-0.00892852647977497,0.175197276479775,-0.0450189790803744,-0.0449856868639319,0.0277677578043958,0.00000826921030639989
0.0563416666666667,0.00871,26.8640512231621,30,13.1170621222021,0.0312733025098348,7.14548611111111,0.0923101364361859,-0.0359684697695192,0.0164566845114398,0.201284631914727,0.0000777146626840564,-0.180312600546419,"OLS Mean loss | Ex-ante",-0.0359684697695194,0.0923101364361861,-0.180312600546419,-0.180183325637192,0.0164566845114398,0.0000777146626840564
0.409263888888889,0.02538,24.9813143838492,23,15.8035606764537,0.0140227174407205,7.13891203703704,0.158819225383668,0.250444663505221,0.00663580812854716,0.201056640916673,0.00148937501637994,1.2492759879556,"OLS Mean loss | Ex-ante",0.250444663505221,0.158819225383668,1.2492759879556,1.24979593936434,0.00663580812854716,0.00148937501637994
0.22505625,0.0435,24.6070715457624,15,12.8875889648419,0.0193277418677651,6.85842592592593,0.143767701356512,0.0812885486434875,0.00611789045970608,0.201264975582222,0.000144508825483184,0.405380443831657,"OLS Mean loss | Ex-ante",0.0812885486434873,0.143767701356513,0.405380443831657,0.405129369464603,0.00611789045970608,0.000144508825483184
0.339258333333333,0.00821,23.9245017900757,23,13.7537100163545,0.0242290423629916,7.73273148148148,0.150327220464448,0.188931112868885,0.00333702097629415,0.201157444392454,0.00042342152331812,0.940871211218502,"OLS Mean loss | Ex-ante",0.188931112868885,0.150327220464448,0.940871211218502,0.940791120805503,0.00333702097629415,0.00042342152331812
0.316125,0.03546,23.0601462105839,15,15.4482128601839,0.0521584717253257,7.14180555555556,0.149931754194158,0.166193245805842,0.0178475868647566,0.201185810756898,0.00180448031849712,0.833728766930098,"OLS Mean loss | Ex-ante",0.166193245805841,0.149931754194159,0.833728766930098,0.833540254585577,0.0178475868647566,0.00180448031849712
0.10049375,0.18702,22.6763770151445,7,13.0289397838057,0.0172459404988312,6.83863425925926,0.206174537167194,-0.105680787167194,0.00936323107217517,0.201247925842881,0.000376263954082216,-0.527885433960155,"OLS Mean loss | Ex-ante",-0.105680787167194,0.206174537167194,-0.527885433960155,-0.527603180320723,0.00936323107217517,0.000376263954082216
0.0165305555555556,0.05488,22.8983219601707,19,13.7926909553525,0.0292152602741723,8.74893518518519,0.170715076792795,-0.154184521237239,0.00260804550269173,0.201201618031935,0.000220073969934475,-0.767553589599176,"OLS Mean loss | Ex-ante",-0.15418452123724,0.170715076792795,-0.767553589599176,-0.767319751243239,0.00260804550269173,0.000220073969934475
0.0122484722222222,0.02298,22.9493622981838,10,14.3154063277419,0.0174076894053787,8.73618055555556,0.175698408236103,-0.163449936013881,0.00551002934778837,0.20119045012562,0.000525564821475038,-0.814864526183439,"OLS Mean loss | Ex-ante",-0.163449936013881,0.175698408236103,-0.814864526183439,-0.814661492994715,0.00551002934778837,0.000525564821475038
0.200383333333333,0.02494,22.9985978255052,5,9.28714543357954,0.0192514312857948,9.18363425925926,0.141803095989321,0.0585802373440128,0.0117764033753841,0.201276681485866,0.000146119497235923,0.292970827628904,"OLS Mean loss | Ex-ante",0.0585802373440126,0.141803095989321,0.292970827628904,0.292772346585637,0.0117764033753841,0.000146119497235923
0.041475,0.06179,22.8474959384865,46,12.9077698630421,0.0358858732954344,9.08238425925926,0.169060243116651,-0.127585243116651,0.0199371911423097,0.201228258483154,0.00119305571982158,-0.640728956949425,"OLS Mean loss | Ex-ante",-0.127585243116651,0.169060243116651,-0.640728956949425,-0.640448956477804,0.0199371911423097,0.00119305571982158
